23:11:32.917962,9
23:11:32.917967,9
23:11:32.917975,9
23:11:32.917979,9
23:11:32.917992,3
23:11:32.917994,3
23:11:32.918020,257
23:11:32.918033,257
23:11:32.918035,0
23:11:32.918038,0
23:11:32.918039,5
23:11:32.918041,5
23:11:32.918043,9
23:11:32.918046,9
23:11:32.918047,9
23:11:32.918053,9
23:11:32.918054,9
23:11:32.918057,9
23:11:32.918057,9
23:11:32.918060,9
23:11:32.918068,9
23:11:32.918071,9
23:11:32.918082,3
23:11:32.918084,3
23:11:32.918094,257
23:11:32.918107,257
23:11:32.918109,0
23:11:32.918112,0
23:11:32.918116,5
23:11:32.918117,5
23:11:32.918118,9
23:11:32.918121,9
23:11:32.918130,9
23:11:32.918134,9
23:11:32.918135,9
23:11:32.918144,9
23:11:32.918145,9
23:11:32.918150,9
23:11:32.918150,9
23:11:32.918154,9
23:11:32.918162,9
23:11:32.918166,9
23:11:32.918177,3
23:11:32.918179,3
23:11:32.918191,257
23:11:32.918203,257
23:11:32.918205,0
23:11:32.918208,0
23:11:32.918209,5
23:11:32.918211,5
23:11:32.918212,9
23:11:32.918217,9
23:11:32.918218,10
23:11:32.918225,10
23:11:32.918226,9
23:11:32.918232,9
23:11:32.918233,9
23:11:32.918236,9
23:11:32.918237,9
23:11:32.918241,9
23:11:32.918258,3
23:11:32.918260,3
23:11:32.918270,257
23:11:32.918282,257
23:11:32.918284,0
23:11:32.918286,0
23:11:32.918287,5
23:11:32.918289,5
23:11:32.918290,9
23:11:32.918295,9
23:11:32.918297,9
23:11:32.918305,9
23:11:32.918306,9
23:11:32.918309,9
23:11:32.918310,9
23:11:32.918314,9
23:11:32.918331,3
23:11:32.918332,3
23:11:32.918342,257
23:11:32.918353,257
23:11:32.918355,0
23:11:32.918357,0
23:11:32.918359,5
23:11:32.918360,5
23:11:32.918366,9
23:11:32.918370,9
23:11:32.918371,10
23:11:32.918377,10
23:11:32.918378,9
23:11:32.918382,9
23:11:32.918383,9
23:11:32.918387,9
23:11:32.918388,9
23:11:32.918391,9
23:11:32.918407,3
23:11:32.918410,3
23:11:32.918424,257
23:11:32.918456,257
23:11:32.918458,0
23:11:32.918461,0
23:11:32.918463,5
23:11:32.918464,5
23:11:32.918466,9
23:11:32.918470,9
23:11:32.918471,9
23:11:32.918477,9
23:11:32.918478,9
23:11:32.918481,9
23:11:32.918482,9
23:11:32.918484,9
23:11:32.918502,3
23:11:32.918504,3
23:11:32.918514,257
23:11:32.918580,257
23:11:32.918583,0
23:11:32.919759,0
23:11:32.919765,5
23:11:32.919770,5
23:11:32.919774,9
23:11:32.919785,9
23:11:32.919786,9
23:11:32.919801,9
23:11:32.919802,9
23:11:32.919806,9
23:11:32.919807,9
23:11:32.919811,9
23:11:32.920938,3
23:11:32.920942,3
23:11:32.920966,257
23:11:32.921046,257
23:11:32.921050,0
23:11:32.922035,0
23:11:32.922040,5
23:11:32.922046,5
23:11:32.922049,9
23:11:32.922059,9
23:11:32.922070,9
23:11:32.922074,9
23:11:32.922076,9
23:11:32.922087,9
23:11:32.922088,9
23:11:32.922094,9
23:11:32.922095,9
23:11:32.922098,9
23:11:32.923321,3
23:11:32.923325,3
23:11:32.923348,257
23:11:32.923389,257
23:11:32.923391,0
23:11:32.923396,0
23:11:32.923399,5
23:11:32.923401,5
23:11:32.923404,9
23:11:32.923411,9
23:11:32.923412,9
23:11:32.923422,9
23:11:32.923423,9
23:11:32.923427,9
23:11:32.923428,9
23:11:32.923431,9
23:11:32.923440,9
23:11:32.923443,9
23:11:32.923456,3
23:11:32.923458,3
23:11:32.923476,257
23:11:32.923490,257
23:11:32.923492,0
23:11:32.923495,0
23:11:32.923497,5
23:11:32.923498,5
23:11:32.923500,9
23:11:32.923504,9
23:11:32.923505,9
23:11:32.923510,9
23:11:32.923511,9
23:11:32.923514,9
23:11:32.923515,9
23:11:32.923518,9
23:11:32.923537,3
23:11:32.923539,3
23:11:32.923557,257
23:11:32.923570,257
23:11:32.923572,0
23:11:32.923574,0
23:11:32.923576,5
23:11:32.923577,5
23:11:32.923583,9
23:11:32.923588,9
23:11:32.923589,9
23:11:32.923598,9
23:11:32.923599,9
23:11:32.923603,9
23:11:32.923604,9
23:11:32.923607,9
23:11:32.923623,3
23:11:32.923625,3
23:11:32.923654,257
23:11:32.923676,257
23:11:32.923678,0
23:11:32.923680,0
23:11:32.923682,5
23:11:32.923712,5
23:11:32.923717,9
23:11:32.923723,9
23:11:32.923724,9
23:11:32.923733,9
23:11:32.923734,9
23:11:32.923737,9
23:11:32.923738,9
23:11:32.923741,9
23:11:32.923761,3
23:11:32.923764,3
23:11:32.923784,257
23:11:32.923799,257
23:11:32.923802,0
23:11:32.923805,0
23:11:32.923807,5
23:11:32.923809,5
23:11:32.923810,9
23:11:32.923815,9
23:11:32.923822,9
23:11:32.923825,9
23:11:32.923826,9
23:11:32.923832,9
23:11:32.923833,9
23:11:32.923836,9
23:11:32.923837,9
23:11:32.923839,9
23:11:32.923856,3
23:11:32.923858,3
23:11:32.923913,9
23:11:32.923918,9
23:11:32.923939,9
23:11:32.923942,9
23:11:32.923948,158
23:11:32.923949,158
23:11:32.924342,10
23:11:32.924359,10
23:11:32.924441,10
23:11:32.924449,10
23:11:32.924461,10
23:11:32.924470,10
23:11:32.924476,10
23:11:32.924481,10
23:11:32.924523,10
23:11:32.924530,10
23:11:32.924625,10
23:11:32.924632,10
23:11:32.924638,10
23:11:32.924649,10
23:11:32.924654,10
23:11:32.924659,10
23:11:32.924826,10
23:11:32.924840,10
23:11:32.925165,10
23:11:32.925177,10
23:11:32.925336,10
23:11:32.925350,10
23:11:32.925370,10
23:11:32.925384,10
23:11:32.925392,10
23:11:32.925402,10
23:11:32.925415,10
23:11:32.925425,10
23:11:32.925434,10
23:11:32.925442,10
23:11:32.933155,10
23:11:32.933177,10
23:11:32.943238,10
23:11:32.943262,10
23:11:32.943604,10
23:11:32.943621,10
23:11:32.943742,10
23:11:32.943761,10
23:11:32.943778,10
23:11:32.943797,10
23:11:32.943801,11
23:11:32.943823,11
23:11:32.943843,218
23:11:32.943845,218
23:11:32.943847,273
23:11:32.943847,273
23:11:32.943856,13
23:11:32.943858,13
23:11:32.943859,13
23:11:32.943859,13
23:11:32.943861,14
23:11:32.943861,14
23:11:32.945271,12
23:11:32.945273,12
23:11:32.945275,12
23:11:32.945282,12
23:11:32.949214,202
23:11:32.949216,202
23:11:32.954306,202
23:11:32.954308,202
23:11:32.961899,257
23:11:32.961947,257
23:11:32.964038,257
23:11:32.964060,257
23:11:32.964079,257
23:11:32.964089,257
23:11:32.964099,257
23:11:32.964123,257
23:11:32.964128,5
23:11:32.964132,5
23:11:32.964134,9
23:11:32.964157,9
23:11:32.964159,3
23:11:32.964161,3
23:11:32.964185,257
23:11:32.964203,257
23:11:32.964207,5
23:11:32.964209,5
23:11:32.964211,9
23:11:32.964218,9
23:11:32.964219,3
23:11:32.964220,3
23:11:32.964231,202
23:11:32.964232,202
23:11:32.967674,332
23:11:32.968436,332
23:11:32.970045,332
23:11:32.970065,332
23:11:32.971052,257
23:11:32.971074,257
23:11:32.971077,5
23:11:32.971081,5
23:11:32.971083,12
23:11:32.971089,12
23:11:32.971095,217
23:11:32.971803,217
23:11:32.971831,217
23:11:32.971834,217
23:11:32.971836,3
23:11:32.971838,3
23:11:32.971859,257
23:11:32.971897,257
23:11:32.971922,0
23:11:32.972495,0
23:11:32.972500,0
23:11:32.972503,0
23:11:32.972518,0
23:11:32.972519,0
23:11:32.972521,3
23:11:32.972522,3
23:11:32.972529,257
23:11:32.972654,257
23:11:32.972667,0
23:11:32.973222,0
23:11:32.973226,0
23:11:32.973228,0
23:11:32.973301,0
23:11:32.973302,0
23:11:32.973304,3
23:11:32.973306,3
23:11:32.973311,257
23:11:32.973339,257
23:11:32.973348,0
23:11:32.973993,0
23:11:32.973998,0
23:11:32.974003,0
23:11:32.974044,0
23:11:32.974046,0
23:11:32.974049,3
23:11:32.974051,3
23:11:32.974060,257
23:11:32.974100,257
23:11:32.974116,0
23:11:32.974995,0
23:11:32.975000,0
23:11:32.975003,0
23:11:32.975018,0
23:11:32.975019,0
23:11:32.975021,3
23:11:32.975022,3
23:11:32.975029,257
23:11:32.975174,257
23:11:32.975192,0
23:11:32.975809,0
23:11:32.975814,0
23:11:32.975816,0
23:11:32.975827,0
23:11:32.975828,0
23:11:32.975830,3
23:11:32.975831,3
23:11:32.975838,257
23:11:32.975867,257
23:11:32.975877,0
23:11:32.976426,0
23:11:32.976430,0
23:11:32.976433,0
23:11:32.976466,0
23:11:32.976467,0
23:11:32.976469,3
23:11:32.976470,3
23:11:32.976476,257
23:11:32.976503,257
23:11:32.976511,0
23:11:32.977125,0
23:11:32.977128,0
23:11:32.977131,0
23:11:32.977143,0
23:11:32.977144,0
23:11:32.977146,3
23:11:32.977147,3
23:11:32.977153,257
23:11:32.977183,257
23:11:32.977191,0
23:11:32.977795,0
23:11:32.977799,0
23:11:32.977802,0
23:11:32.977812,0
23:11:32.977812,0
23:11:32.977814,3
23:11:32.977815,3
23:11:32.977826,332
23:11:32.977840,332
23:11:32.977901,332
23:11:32.980153,332
23:11:32.980166,332
23:11:32.980215,332
23:11:32.980219,332
23:11:32.980256,332
23:11:32.980291,257
23:11:32.983593,257
23:11:32.983643,0
23:11:32.984419,0
23:11:32.985247,0
23:11:32.985253,0
23:11:32.985257,332
23:11:32.985304,332
23:11:32.985311,257
23:11:32.985323,257
23:11:32.985335,0
23:11:32.985920,0
23:11:32.986476,0
23:11:32.986481,0
23:11:32.986493,3
23:11:32.986494,3
23:11:32.986501,3
23:11:32.986502,3
23:11:32.986522,13
23:11:32.986524,13
23:11:32.986534,16
23:11:32.986537,16
23:11:32.986541,13
23:11:32.986542,13
23:11:32.986543,16
23:11:32.986544,16
23:11:32.986544,16
23:11:32.986545,16
23:11:32.986565,332
23:11:32.986596,332
23:11:32.986600,257
23:11:32.986608,257
23:11:32.986623,0
23:11:32.987392,0
23:11:32.987396,0
23:11:32.987400,0
23:11:32.987522,257
23:11:32.989140,257
23:11:32.989146,5
23:11:32.989150,5
23:11:32.989155,12
23:11:32.989165,12
23:11:32.989181,217
23:11:32.990723,217
23:11:32.990790,217
23:11:32.990799,217
23:11:32.990803,12
23:11:32.990913,12
23:11:32.990919,3
23:11:32.990922,3
23:11:32.990979,22
23:11:32.990997,22
23:11:32.991013,56
23:11:32.991345,56
23:11:32.991391,3
23:11:32.991394,3
23:11:32.991414,72
23:11:32.991416,72
23:11:32.991443,56
23:11:32.991458,5
23:11:32.991463,5
23:11:32.991491,0
23:11:32.991509,273
23:11:32.991510,273
23:11:32.991558,13
23:11:32.991559,13
23:11:32.991560,13
23:11:32.991561,13
23:11:32.991562,13
23:11:32.991562,13
23:11:32.991563,13
23:11:32.991563,13
23:11:32.991564,13
23:11:32.991565,13
23:11:32.991565,13
23:11:32.991566,13
23:11:32.991584,257
23:11:32.991632,257
23:11:32.991641,5
23:11:32.991643,5
23:11:32.991675,217
