1:   java -Xmx200m -jar /app/ts-admin-travel-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007fb72cffd000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fb72cffe000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fb72cfff000  49156K rw---   [ anon ]
00007fb730000000    132K rw---   [ anon ]
00007fb730021000  65404K -----   [ anon ]
00007fb7340fa000     12K -----   [ anon ]
00007fb7340fd000   3064K rw---   [ anon ]
00007fb73443d000     12K -----   [ anon ]
00007fb734440000   3064K rw---   [ anon ]
00007fb73473e000     12K -----   [ anon ]
00007fb734741000   3064K rw---   [ anon ]
00007fb734a3f000     92K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fb734a56000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fb734c55000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fb734c56000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fb734c57000     36K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fb734c60000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fb734e5f000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fb734e60000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fb734e61000      4K -----   [ anon ]
00007fb734e62000   1024K rw---   [ anon ]
00007fb734f62000     12K -----   [ anon ]
00007fb734f65000   1016K rw---   [ anon ]
00007fb735063000     12K -----   [ anon ]
00007fb735066000   1016K rw---   [ anon ]
00007fb735164000     12K -----   [ anon ]
00007fb735167000   1016K rw---   [ anon ]
00007fb735265000     12K -----   [ anon ]
00007fb735268000   1016K rw---   [ anon ]
00007fb735366000     12K -----   [ anon ]
00007fb735369000   1016K rw---   [ anon ]
00007fb735467000     12K -----   [ anon ]
00007fb73546a000   1016K rw---   [ anon ]
00007fb735568000     12K -----   [ anon ]
00007fb73556b000   1016K rw---   [ anon ]
00007fb735669000     12K -----   [ anon ]
00007fb73566c000   1016K rw---   [ anon ]
00007fb73576a000     12K -----   [ anon ]
00007fb73576d000   1016K rw---   [ anon ]
00007fb73586b000     12K -----   [ anon ]
00007fb73586e000   1016K rw---   [ anon ]
00007fb73596c000     12K -----   [ anon ]
00007fb73596f000   1016K rw---   [ anon ]
00007fb735a6d000     12K -----   [ anon ]
00007fb735a70000   1016K rw---   [ anon ]
00007fb735b6e000     12K -----   [ anon ]
00007fb735b71000   1016K rw---   [ anon ]
00007fb735c6f000     12K -----   [ anon ]
00007fb735c72000   1016K rw---   [ anon ]
00007fb735d70000     12K -----   [ anon ]
00007fb735d73000   1016K rw---   [ anon ]
00007fb735e71000     12K -----   [ anon ]
00007fb735e74000   1016K rw---   [ anon ]
00007fb735f72000     12K -----   [ anon ]
00007fb735f75000   1016K rw---   [ anon ]
00007fb736073000     12K -----   [ anon ]
00007fb736076000   1016K rw---   [ anon ]
00007fb736174000     12K -----   [ anon ]
00007fb736177000   1016K rw---   [ anon ]
00007fb736275000     12K -----   [ anon ]
00007fb736278000   1016K rw---   [ anon ]
00007fb736376000   1468K r---- /usr/lib/locale/C.UTF-8/LC_COLLATE
00007fb7364e5000     12K -----   [ anon ]
00007fb7364e8000   1016K rw---   [ anon ]
00007fb7365e6000     12K -----   [ anon ]
00007fb7365e9000   1016K rw---   [ anon ]
