1:   java -Xmx200m -jar /app/ts-route-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007fe5810a8000     12K -----   [ anon ]
00007fe5810ab000   1016K rw---   [ anon ]
00007fe5811a9000     12K -----   [ anon ]
00007fe5811ac000   1016K rw---   [ anon ]
00007fe5812aa000     12K -----   [ anon ]
00007fe5812ad000   2040K rw---   [ anon ]
00007fe5814ab000   1024K -----   [ anon ]
00007fe5815ab000   2048K rw---   [ anon ]
00007fe5817ab000   2048K rw---   [ anon ]
00007fe581a9d000     12K -----   [ anon ]
00007fe581aa0000   3064K rw---   [ anon ]
00007fe581d9e000   2040K rw---   [ anon ]
00007fe581f9c000      8K -----   [ anon ]
00007fe581f9e000     80K r-x-- /lib/x86_64-linux-gnu/libresolv-2.19.so
00007fe581fb2000   2044K ----- /lib/x86_64-linux-gnu/libresolv-2.19.so
00007fe5821b1000      4K r---- /lib/x86_64-linux-gnu/libresolv-2.19.so
00007fe5821b2000      4K rw--- /lib/x86_64-linux-gnu/libresolv-2.19.so
00007fe5821b3000      8K rw---   [ anon ]
00007fe5821b5000     20K r-x-- /lib/x86_64-linux-gnu/libnss_dns-2.19.so
00007fe5821ba000   2044K ----- /lib/x86_64-linux-gnu/libnss_dns-2.19.so
00007fe5823b9000      4K r---- /lib/x86_64-linux-gnu/libnss_dns-2.19.so
00007fe5823ba000      4K rw--- /lib/x86_64-linux-gnu/libnss_dns-2.19.so
00007fe5823bb000     12K -----   [ anon ]
00007fe5823be000   1016K rw---   [ anon ]
00007fe5824bc000     12K -----   [ anon ]
00007fe5824bf000   3064K rw---   [ anon ]
00007fe5827bd000    160K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libsunec.so
00007fe5827e5000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libsunec.so
00007fe5829e5000     16K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libsunec.so
00007fe5829e9000      8K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libsunec.so
00007fe5829eb000     12K -----   [ anon ]
00007fe5829ee000   1016K rw---   [ anon ]
00007fe582aec000     12K -----   [ anon ]
00007fe582aef000   3064K rw---   [ anon ]
00007fe582ded000   2048K rw---   [ anon ]
00007fe582fed000   2048K rw---   [ anon ]
00007fe5831ed000   2048K rw---   [ anon ]
00007fe5833ed000   2048K rw---   [ anon ]
00007fe5835ed000   2048K rw---   [ anon ]
00007fe5837ed000   2048K rw---   [ anon ]
00007fe5839ed000     68K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fe5839fe000   2048K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fe583bfe000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
00007fe583bff000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnio.so
